x_[t=0.25],x_[t=0.5],x_[t=1],x_[t=2],x_[t=3.5],x_[t=5],x_[t=7],x_[t=9],x_[t=12],K_a,K_e,Cl,sigma
0.9760934982277484,1.5761585496882538,2.2328623072598663,2.3439934212149267,2.2344051167399575,1.8494282384773253,1.7513896229510073,1.6106731146758382,0.5634966289369443,1.6541145677838107,0.030397773578871627,0.05378153150429435,0.30474942562639584
1.4153878853521773,2.553571251776122,3.626746528012609,4.035985983013516,4.3074423913510635,3.6899396101639432,2.7696216650836942,2.602042299782202,2.1760686753788208,1.3298153415718448,0.10261451129146575,0.07601294157641157,0.2169861988180287
0.7161904394281834,1.3859820453284488,2.177541197283193,1.8217797915708898,1.7765648991539644,1.5879887193740791,1.8753733301428466,1.6547926917032616,0.17253991923467962,1.8391885012836584,0.11501822296368026,0.22899616632500822,0.33641629958537944
1.0516774492909151,1.5468556611965556,1.6489655935851724,2.0327862135732486,1.4228216636524331,1.5831228805809727,2.154938098379096,2.4178547108849364,1.661266678226684,2.299893212833098,0.03889831604366205,0.07208352176844952,0.3633936611506327
0.8205161838699987,1.1904886114104367,1.5682272578714072,1.9820937534360263,1.5995782451309497,1.663006845657561,1.551040871477874,1.0032103266704349,0.39539533762062096,1.7018088588215592,0.025193638839292,0.0556481521596888,0.22905242086613398
1.5357936657930273,3.4411879260840794,6.022191190691449,8.113849549026162,9.735838852077329,8.767544068357262,8.398509776084655,6.369097475939299,4.36545607108399,0.638081417915065,0.11172474140912413,0.03352719517788632,0.543708364773303
1.6430638582526826,2.726237493681544,4.293990207537916,5.7796793326752685,6.373682942712626,5.308117816960868,4.141314405281575,3.2608662725859596,1.9857016606176128,0.7922836299924259,0.12131242862593282,0.05785553089226972,0.36697533589627046
0.30773882366095545,0.5767092161544043,0.44634155140600207,0.9126540429542959,0.4657760879536519,0.8663950384474165,0.8692666014993914,0.4944033331310986,0.5549235867496747,1.232885389469409,0.054236379960203224,0.16311991074958593,0.3010575840982212
0.08989340936304534,0.22317997893904667,0.5153161620907986,0.4346866747427474,1.1191099765678545,1.2580100929745288,1.0747259085552603,1.3554569824909009,0.7145808549743312,0.8988021626568133,0.016639650630646416,0.10996254738340373,0.355700697127596
4.084960646318839,7.207243228386061,12.182075443955533,15.351548522343244,15.061020330867027,14.636758167994508,11.258964592255879,8.096145393978222,6.920978639622815,0.9819739014748403,0.07164852368660163,0.014190162966214332,0.7243430902686268
4.29982646083071,7.569026045556852,11.946205943521036,15.639056046034208,14.849309608463841,12.41778823205533,8.432452603028915,5.658566620351065,3.052209749120338,0.6395872827044091,0.21613940738563647,0.03079413346034763,0.30000317914433894
2.2542247445243313,3.9806446893804788,5.93977550189997,8.759750894129638,9.106634294942374,9.362851555933334,8.82918150053578,7.487038547568364,5.149039613342565,0.5991426564308862,0.10645480224140803,0.027080566053834205,0.5613138552670832
2.4774855889436362,3.873249361548219,5.022494819454392,5.921078571926102,5.020668840445102,5.718824265794085,5.032682369027754,4.779797749711095,3.2220092283050548,1.6931025419071746,0.028620595421819165,0.016368377495181274,0.3712977081903041
2.5595524593514294,4.965201293137752,8.683911850702891,13.525229330763702,15.285054187380775,14.974796518894795,13.559483572805323,12.225619878686985,9.157396449612135,0.5741670082587165,0.0754891554486064,0.014790408290829686,0.3940541470943879
1.923223642931535,3.61929817208304,4.882661325916289,5.800727638605602,6.090049770001407,4.312070448903302,3.3666071896904914,5.01629276240055,2.828422026266858,1.2230684933605802,0.05670724735817641,0.03410304203438691,0.5588433294927055
1.2744028028402314,2.388125276891689,3.385301422970758,3.677090525979087,4.496879433415162,4.162679384751761,3.160314409535018,3.3978917628580536,3.0439582567185313,1.1063384404581305,0.08045654588604918,0.08542925496834124,0.5016162739002504
1.099917463056305,2.136693825742489,3.183576691873201,4.344987391163091,4.061959659565859,3.8215709665584705,3.260063379080281,2.6902984653728503,2.4990964121684547,1.1677465332146726,0.030651617926407547,0.02481082346838454,0.21905463571170372
1.508137874804138,2.499905977742033,3.808312604162494,4.78429567227975,4.330226259480054,3.754155102589285,3.190472409077228,2.897285183363663,1.685198864469174,0.7625021784584664,0.16877435933798482,0.09845178765895729,0.2952187834816444
0.03956421881172069,-0.014979462497608249,0.6245377098629783,0.7780077210695405,1.1064164039011923,1.1846207314750619,0.8363045778921104,0.22679593808753418,-0.7596063647165752,0.47561544020199936,0.008724473757883208,0.040436870420429566,0.37949908007889654
2.217822237894224,3.985623475122055,6.831063453815916,9.743260131565018,10.46848804708653,9.647389140845247,8.54832678207512,6.875605556178113,4.84409810087249,0.7690140221995807,0.08297864992587206,0.02565748097355027,0.4356956148545159
0.564948190275777,0.8730239839232689,1.8286435495558648,1.9348217422946603,1.5068246700333021,1.5510905918572142,0.29483866721437313,1.0071919213870193,0.12181514544298284,1.0563547301432086,0.07485606670518045,0.11101888957622616,0.4046294796454344
1.1468971021502796,2.029878706877823,3.033339739503386,3.1957393993460532,2.898772743726349,2.6438619722601118,2.287422852568172,1.9707945868077958,1.6965150114658303,1.3717301001867908,0.06556080509888046,0.0639325462665457,0.17446111854237878
1.2012188615112762,1.7270767844231683,1.8680778214593698,2.555599516223444,2.433282174910941,2.236801681710429,2.196358190093282,2.7660702371211556,2.2336773904558718,1.6600499540046205,0.04313700505337193,0.06105387373514134,0.3819117554623499
1.8402469478835668,3.3096630339098545,5.394713783769972,7.049008918486402,7.663824892365962,6.110812912174948,4.603074034708818,2.807084975143571,1.3873649370459513,0.9977200484835916,0.08814332080321227,0.03562233956979825,0.4498820695138443
0.2529953943591561,0.24140128066940458,-0.1236814163926423,0.8114678919676976,1.3837919036403603,1.6879160114716003,0.6676456523199159,1.5527235922642917,1.824384657069893,0.5180530229042702,0.07288222192250322,0.1692715317887156,0.49155365161462333
0.458469894749713,1.0182860318785847,0.8492243492226091,1.5359913665993943,1.866201970463457,1.3902508561572982,1.9621565244609338,0.5397999974281565,0.5731511399998188,1.2298917004246837,0.08848774352031608,0.281862154549539,0.56469400859993
1.1953455655232705,1.77163554042667,2.6384590216742825,4.016912712375411,4.766104594255118,4.248905716092313,3.5855624838364184,2.6791039994509718,2.2313980647708687,0.7498082369331874,0.06448400626604335,0.03879578468056951,0.3046143311896332
10.690982437130634,17.594808102683388,24.32461339070969,26.531181628355778,22.872312883801957,18.401275771325395,14.042099334390661,10.45980014168097,6.376549718057158,1.5256391770218936,0.13788447070393536,0.01644795181148964,0.25570550017594657
5.286469405567788,8.223337789046704,11.151421332440707,11.394572666808555,9.185076146216078,7.527685809526558,4.422540197202187,4.659618000726356,2.32152410388991,1.9892760115586468,0.1067433105552596,0.03061306808799819,0.5770551585146974
4.667600830397497,7.864813950822238,11.265159770938267,12.63219380538487,10.82129634010666,9.742812131224138,7.616813696857034,5.634308502788291,4.997123850591799,1.5399891543241764,0.07712044393055056,0.02118482730484171,0.4305503773628388
1.089767973792335,1.5566637853473866,2.8311069640919646,3.7943120568302096,4.9871966386843605,4.869471639397707,3.4905142615079834,2.825780468829456,1.389152705997195,0.5293756222696525,0.0888491202171817,0.05100003779532288,0.5898072853926821
1.05229393098368,1.9439568067191426,3.016261561021299,3.2090849171266687,3.54030302656684,3.2686970784774143,3.112711269688965,2.9864858790181885,3.4065281459620853,1.5434648492160778,0.04259117293805145,0.04515949446481308,0.2994137770485866
0.13985030372499596,0.261963158032067,0.4561171191118707,0.7030783735195628,0.6269396718650703,0.5890528975813139,0.4542458912736329,0.18402320163234245,0.4327622124729477,1.7728120807565066,0.051059473978881754,0.20083856504165348,0.22456945426950864
0.6252573251661538,0.8291808389930396,1.4643078279985193,2.271273206187342,1.1849291205282084,1.7348616192203872,0.8275265017438537,0.19038570261231352,0.8196780736477909,0.9683191757705745,0.03565921194021395,0.07443179362584337,0.5002654964416975
0.7878777950118041,1.3853514131149052,1.9259002412140467,1.9691226138930116,2.083379338230898,2.0647901413006395,0.8741306911105486,1.138139335397213,1.2628798872487579,1.6506272681038074,0.026675011182723515,0.05148544800852055,0.2711251186561176
5.437280255721587,8.725634902820843,11.31022358952692,12.058256671575265,11.17204550176383,10.116452569782547,9.658262616166084,8.835923726354224,7.352120913762456,2.1457114343692405,0.04590614153546552,0.014614203151922344,0.32420696598774734
1.9299621856631235,4.158891053696057,5.876088339450453,6.750163199899843,7.845202846709651,5.890039085519029,2.295583509179678,1.5947598897196222,0.5609786222104107,1.101988413619676,0.14432275474481016,0.05407303337739232,0.6261320495506748
1.8270337045907805,3.2558421026081743,5.510311127626071,6.546032759765142,6.592507648724238,5.9053875166150505,4.26294953369336,2.2800992108004072,1.5451097691575286,0.9877426739344088,0.16786327622172667,0.06915470842700003,0.41879197201664603
4.285235519699603,7.261920738022373,10.741585375420378,13.518341571410467,12.694798285453183,11.808922829059318,9.810274126613473,8.028925462638364,5.668724943287907,1.0964132716070336,0.09635015300935218,0.022405532933598385,0.2570799290885878
0.5431677892287323,0.8923054395599227,1.280170384807254,2.0310135910634215,2.020162988449147,2.0113749689244287,2.0039265261698116,1.7758263689815381,1.2954623532682443,0.7758502400258055,0.057595077059348784,0.08568246837564471,0.30313649351170263
1.1832240193906418,2.056208659654661,3.148833513326467,3.9512626847948327,3.683855832585313,2.9931145554324563,1.6635118663910915,1.6018029900964506,2.544977558211252,1.230037223173441,0.03015426301033314,0.026288306096725566,0.3663160803821096
0.28781899297328684,0.7379158436181934,1.0206961146845506,1.2953653942630325,1.4985205086940003,1.1993427821999607,1.0185273292510202,0.7990252932093682,0.5981731422403165,1.8852855288419679,0.03374847304452643,0.13818653970145017,0.24767491285119864
2.2856225180924175,3.8746409982543666,5.746644748085463,7.984470817370808,9.068961122908332,7.757412918290914,7.66408516083705,6.797991626851063,5.541063656241633,0.947879653818885,0.05264966329931975,0.019517293412516287,0.44972507237360687
1.8868763152265104,3.3526887041770093,4.165710033225117,4.275277272443196,3.3971979192648143,3.041285973542431,2.517502716970761,2.472459423767719,2.2584135388843705,2.092979710964789,0.09916528865123077,0.08193979079694601,0.29521887179864986
1.5981578927933169,2.713747069376317,4.295340051075677,5.541534482066414,5.361167576715885,4.751370347093875,4.408327486108268,3.8722058464161058,2.627080897810769,0.8435508298299739,0.08687040342171898,0.042024042302370446,0.2468606635508567
4.22286594546512,6.670128208746832,9.932989885539305,11.847950469281626,11.62385004291381,10.559582145989376,9.907690802215868,8.664360948699532,7.288675984143341,1.319574797756066,0.06887842984517469,0.0198570752835685,0.23292261160048705
1.260529143645997,2.253979228842206,2.763277639619757,2.789219167135376,2.658890957931381,2.041525982559026,1.4997195597595279,0.5087094859197806,-0.042250824156739586,1.2022572228638857,0.0626605553986361,0.05295221328179225,0.4159263882443595
0.9975353157559966,1.7927287287813396,2.9025764414255275,3.950103224752072,4.0024002754522225,3.1770413340285333,3.115232845131732,2.3124122244177148,2.079003386324239,0.9402922944420542,0.1069399925967162,0.09696476674071994,0.20899453801175358
1.2693575731308162,2.3602046192243926,3.87007698892359,4.037684023787327,3.866640132824909,3.516411133044938,4.115343156172527,3.5769494036869216,3.8112386220246868,1.5453138182976665,0.06627515694963762,0.059527479977141286,0.40585646601427
1.0890797570180546,1.4954609633168643,2.4755968374200807,2.656467848616363,2.220456203756647,2.2427653970070915,2.4213490901984414,1.572008092622683,1.7368351470216628,1.424347850780106,0.11117979531061338,0.12956002814388182,0.3289144532739371
2.2635730448771856,3.653630181683592,5.532525025910067,6.6427158811755564,6.262718784233178,5.530058323788035,4.832249386319329,4.966214049364616,3.255174593171478,1.435871389255879,0.06997354007324315,0.036840344896523027,0.392191966049707
3.7087152973157607,6.585933142248469,9.696259456220535,12.663467582071162,11.941124326527676,9.688957198191511,8.341960994143863,6.021563703483805,3.894701160439119,0.8872491806411893,0.1482052504693646,0.03291571750292661,0.3940494277812593
3.421005019149389,5.387371406280293,7.636274976000493,8.244314574149248,8.067092902022246,7.091857668978553,5.160999216570212,4.387441272988648,3.1958490355878113,1.6565506683295341,0.06643967514162766,0.02882117054462703,0.3248810687232787
0.7775123661391603,1.276027262382962,1.619006896842565,2.320011858866685,2.795726201507338,2.4844051046796682,2.498709576468787,2.6276102568969795,2.6555419083272627,1.0110041903450036,0.029330383446009176,0.03907409384629023,0.19554752187210167
0.7457271464812849,1.562694587743794,2.989505911928648,3.7745474363922917,3.953954162475467,3.5930156017423536,2.944559636401598,3.2691947600259286,2.650253989472093,0.7933865463356844,0.11052448450470612,0.07082885591631742,0.3992738577488181
1.208097702352214,1.9789321875944053,2.48101115721901,2.964337266002226,2.2856502887830668,2.4157938612946004,2.2576425021949413,1.7772595349798606,1.4787334680978823,1.4571249520922775,0.10602812685962855,0.14920983191129844,0.4824090870380655
1.517957278369333,2.696653610634082,4.298711421943749,6.19307130321855,7.256845508880041,6.992671329455446,5.734102379604127,4.297197547721199,2.83826632768146,0.5304136482441374,0.12413491857071261,0.04328109954082443,0.24120181481443773
4.122141175209443,6.023169957400219,7.329683854031239,7.043783343856166,6.04098328810485,5.652485946403135,4.257276081190678,3.4820631585556034,2.3797395633427425,2.6355421766623435,0.12078500303375402,0.05361511610615495,0.3125728203990225
4.496225806261934,8.260306100434827,13.177907584830521,17.3983310648777,18.302180899593743,17.005443159217844,15.647970820135091,13.81672344787028,10.912246409962323,0.881558142429783,0.06168424988767513,0.010496278012405578,0.27939352582606175
1.8676202910965667,3.3005328688062976,5.228507050573414,6.249541116300687,5.879165183751666,5.0920131289794,4.245292486415079,3.2585841015541304,2.123440290701859,1.135108470135348,0.09519571992203929,0.050308235198012544,0.2444605945356484
2.1447963233103247,3.5369882670051944,4.775766716556334,4.918603257172539,4.486345928084124,4.092514345661389,3.293287412000692,2.6198097959314897,2.5198591695675003,1.7268865485121871,0.06009713085141262,0.039598933386124406,0.2231524917651124
1.908306331402604,3.2088560700700817,4.4170412794302445,5.1014798721741395,4.735272212148812,3.6229708111370353,2.8235612331748476,2.849672226727034,1.6470456049606683,1.1567512376490001,0.09372593798470236,0.05939881793427649,0.310918982355425
0.8345212057057317,1.4972217467818325,2.214224723913647,3.1338338065245464,2.895461316823546,3.747604498433734,3.0166939158271715,2.947737679529948,2.4915380453055116,1.3122952946997413,0.030410701726036573,0.04313522148266724,0.3123757360784819
3.807059851217996,5.188975461591526,7.109745037885169,8.365732739708536,7.257711511620403,7.688095078966867,6.153854374284696,5.884059781307911,5.68040447802654,2.5858119607871766,0.07122248301421696,0.034674673820599966,0.46297010124910154
1.0023279885835727,2.0557810881740837,3.3529872862790215,4.198027312155785,4.343883626288951,4.219785377002255,2.976486916682828,2.00461295668783,0.7806110895241917,1.073889320883001,0.11500191002706756,0.07159855982546502,0.41957198402503876
4.842538305909139,8.438656799921613,13.023202325740744,16.204444853886216,15.373011179913654,12.788963690060768,10.177289484905375,7.0748268665915095,5.199144531481048,0.9177859209249991,0.16285971819477116,0.027815952193047142,0.4122545886605201
1.8068413099078326,2.9059791717671013,4.006745176558848,4.4296844138830265,4.040506492098325,3.061562649951037,3.215986476030352,3.1626336421557353,1.9107965561032445,2.004563435292751,0.05405678010355138,0.04402878358910817,0.3144885809403922
0.34805326884105187,0.7536687598815461,1.5408345881650347,1.9147125213221974,2.653622916465627,2.1572053906878135,2.7000424078702716,2.4880989180530335,2.5799866414673054,0.8307239757677377,0.055991851064940736,0.07285211833165757,0.3328630987402146
2.1602659953206267,3.632392349853688,5.702240620592838,6.716108856190863,6.661756659634699,6.372038994054718,5.087340439101703,3.992767383934136,2.7929022233152323,1.5039489674174216,0.07513248538131498,0.04472811662098564,0.4372278348694527
0.6152959801838782,1.5208217068726626,2.351192766882645,3.9790617949543154,4.63896995381418,5.330474301069616,3.8823042846676925,3.7628081892707907,4.042141195773119,0.6427322529887564,0.04653108282873039,0.027033739634654254,0.36158116298729664
1.7282315221843623,3.1718654046437464,5.157319416345485,7.440135617772705,8.31776762467738,7.8491018927842555,7.168435705502513,6.644747525962456,5.711612276746532,0.7503732892557544,0.05949106448039556,0.02458664299450157,0.21704014323503212
1.4379321780099397,3.040981333415227,4.268219834244868,5.3508896063143725,3.8609980357393656,4.106236204367244,3.076950398960612,2.042684737552596,1.4058314424667124,1.0283827039995357,0.12119633358206258,0.07331260422438171,0.41325975312948926
9.297768413942375,13.831726248477699,16.994308667061247,17.29775897090769,15.448960479487111,13.51861279336051,11.776350280503474,10.324436507364561,8.32789911242085,2.560266456414958,0.06795616771617108,0.014155090059332416,0.2685559967546896
0.14585050671761007,0.9225798449794496,1.3226724835339747,1.662404889416641,2.265266851884549,1.4299592829089063,2.2847826884157856,2.6245254289261255,1.7963494033177758,1.263215546724884,0.04017685300329802,0.06874639087363377,0.3708419631747491
1.6151790638781676,2.689958035198551,3.693826411435308,3.3258826312531737,2.655139847785785,2.0893696556939587,2.2487266357297573,2.127114575232276,1.5695906601434624,1.828732893691001,0.12753261320568793,0.11500297587906172,0.26854525371696664
0.5592937974675364,0.891616288546094,1.2004153375325302,1.5697989089651405,1.799034557338204,1.915147552610518,1.845989187823448,1.6667831830049147,1.366019757191401,1.3240395964375693,0.052254786588914186,0.10078714564366975,0.3666845169521885
2.1734423631089914,3.699247455283717,5.789494800574908,7.1748141370005465,7.737154316608875,7.1415896524356075,6.41471489723643,6.315213258251121,5.334226196275926,1.0238806041184523,0.06276392206423272,0.027568465842639,0.29589349010964006
0.5399436717965173,1.1333431176139561,1.4792344222759777,1.100803629258034,0.5949103661447995,0.984301307283048,0.6163805154709583,0.4907530679682404,-0.13186906735286164,1.1726864939381698,0.35864702977986523,0.4889164955338594,0.26229772220259623
0.8193897941034267,1.1344160330007844,1.7615368809463965,1.061094957467204,1.0195859802690788,0.6330832619171577,0.2076590554010758,0.9198814673822082,-0.3883290303599724,2.5482654422404054,0.028836100749641658,0.09647387268121484,0.4448358008633242
1.6645813505762341,3.1604490976457345,5.044376938514715,6.3822330084094405,5.981981446863976,5.878305111541448,5.337454203051329,4.068471251488582,3.520455822169565,0.9977659949121513,0.07328704409689552,0.03588200952118112,0.21904007667561975
1.043279254133666,2.0673254529424137,3.408278574580644,4.560170315008972,4.4935805626890115,4.0555041796807885,2.76580574943929,2.348851432566622,2.1889268926535603,0.8927018666198193,0.07231918337389055,0.04816191302467464,0.3727616747752825
1.7786353722787138,2.8507616922596006,4.431380551712331,5.66842127039281,6.227511181437903,5.253779103015854,4.848390212510857,4.32484534472081,4.434556639762485,1.2107250854536713,0.0586012921726337,0.03842301975764782,0.27633513438866414
1.1454115872532549,2.2452656558001567,3.8484922008026143,5.023382302251492,5.82637400204646,5.546941291397103,4.3263294563952055,4.2025799079022965,2.5446799500022563,0.6167276802215118,0.14015212504833477,0.0757004974441212,0.40234688005603897
0.5933079611828018,1.0570774576658977,1.4012739928052282,1.8976883674196299,2.369851165402992,2.5790545960590183,2.3202350919254933,2.151598488922175,2.2557286180472014,0.8802435120803754,0.027311734139704676,0.031882875062171356,0.23045123449088853
0.7597501840021714,1.492165547421843,2.233407358872575,2.9878400594739887,2.729535618767501,3.098954101016459,3.149374547968176,2.8155351867098193,2.3486956690007244,1.4036021768573324,0.031221083324757128,0.036600542299860435,0.21901322809414966
-0.15216157140115835,-0.26508593641464584,0.08169513218576047,-0.0324193642600467,-0.3971543694569299,-0.49349226569483834,-0.5915269278219544,-1.3604415949347106,-2.0929779410749894,0.9569524857026941,0.028263730448309272,0.1589185788400032,0.3928463506015649
2.2724805159786263,3.974675781835422,5.881321602089649,6.653759955467554,5.940354016099198,4.360960732272799,3.0761079418915074,1.9746024952186132,1.602586693667061,1.2114461530499077,0.15936178471723395,0.07073019260853577,0.291366509003769
0.2539516498010328,0.5011413731474829,0.7401049698898101,0.5744057935660708,0.3164608339392094,-0.24381831314475264,-0.10500883303181313,-0.3534169165096256,-0.44501724324589886,1.1941283168632064,0.01961559408790577,0.07505367891994205,0.3544150566378024
0.1980112787975134,0.47074030401621875,0.6617210832537747,0.8015501449326328,0.6978874690990009,0.4329843791920913,0.6883889414262455,-0.232553301772348,-0.07940947587317516,2.053043713512264,0.014798780087389858,0.08616234071054941,0.28619016535669617
0.9613009470911502,1.6896471779974773,2.486733919510588,3.73453233658424,3.9409564772882075,4.070008542368499,3.7309101784505945,3.7472386488537555,3.7926786078748047,0.8206399710648561,0.055972386102633345,0.04173951302189273,0.3235049928774505
4.944471586640187,8.736179755435465,14.62302120098799,21.078827580069884,23.166916552709925,21.440522640210805,17.07490589385793,13.033294675768605,8.323635239608878,0.5750501480539334,0.13707712995311463,0.01550012326137779,0.2880946807915953
5.801585382742297,10.255186736567873,16.439425272375725,22.114332742902832,23.224757044620613,22.452344412401875,20.235394565167837,17.758414380179936,14.178321450589433,0.8881674173759582,0.06277229699483473,0.008876393113380803,0.22778899844557754
0.5646916752122724,0.5471134946000392,1.4986465851968342,1.9122995478450209,2.0066618467677033,2.59388731600038,2.704781682802327,2.3056869280088477,2.4908403869852744,0.8906143859653765,0.04391597654450849,0.06451783222971406,0.3397598257118808
1.6732124457247395,3.039842143344695,4.9486119111145594,6.250953354082334,6.833870909787904,6.821611396514867,5.874923034854077,4.786887558212183,3.769101529859582,0.8281083948790493,0.08477956441689324,0.03707490708159595,0.25283026948872267
0.8887855810246783,1.7400147502858796,2.894667767227998,2.6835886080516067,2.754241613361508,3.4826185115405908,2.000344887486052,2.2013053718014413,1.0773943509282469,1.3495685432933338,0.03045988275602455,0.04028148432260172,0.41605196159064595
2.3616604222495283,3.9068728883398305,5.755410116070434,6.918330733999449,6.621327243477114,5.911421779726883,5.025757242733003,4.091500677981792,3.354306582523966,1.330798594916765,0.06969743915340937,0.034601109512695016,0.21457209653286416
0.7928409873585056,1.2362918125474769,1.5348054759807537,1.7748281776906325,2.04931673604266,1.7963799138216268,1.8167242455773733,1.30036287204351,1.424807489912553,0.8555739303565085,0.07757015742311629,0.08665023030812787,0.29506231654746246
2.7086563115701314,4.10441838330733,4.99153445285105,4.7281451464680995,3.968229198797615,3.93629266206438,3.259412963309401,2.8178486258402526,2.350434797522239,1.8691052748206645,0.13902159490035784,0.0888679912517165,0.39012508554381525
0.4507604003156621,0.8044406794778975,1.4769717377020035,1.480648626516159,1.1363547862298997,0.8626496564903096,0.9539279973851876,1.4708145359824238,1.0725997443644364,1.240495030950285,0.11647752724487773,0.3748452786625217,0.3197361719783378
0.29553765367560475,0.5341047054559893,0.9122813943105851,1.0721474741525094,0.8752023712470438,0.21205477075226759,-0.3018481455961006,-0.18500868478245186,0.048246787206831926,0.8653003362254345,0.08104708295406003,0.1641966234139995,0.37280623789188505
1.2780456518408305,2.2214729582998545,3.218743414788662,4.057534830783291,4.364715980736068,4.186930926257303,4.039828447913168,3.9781300482112254,3.2453267778409174,1.31783419523604,0.019974103839932488,0.016489223674288917,0.23577708835316616
1.1781197970855235,2.3329300243816933,3.487621390961762,4.018130621831837,4.027580443175136,2.8576723726630395,2.0961738697488355,1.500502889680658,1.308436827454139,1.484164883503109,0.11996192854148091,0.09627925196220896,0.42491526436898486
1.0336458574175245,2.0050020969960727,3.5155392134128456,4.780257446697286,4.898435556625232,4.297345985528422,4.092518587848342,3.5340127814998836,2.682901054268085,0.8123430043958537,0.08658436730331917,0.050528145320994415,0.2826189288504533
0.010381717655062694,-0.002670763338601544,0.12432962328913097,0.3498953442403475,0.7477615762528846,0.9672898541457514,0.7783660521902136,1.0218132899017407,0.8747544846973925,1.3507324476547262,0.05003512206753063,0.21505898109156285,0.2766828430609826
4.5971001884621945,7.722436399937724,10.652294426967606,11.249483213780453,10.39029799929455,9.193205058022029,6.893297940019292,6.193435999195915,2.801374059345146,1.5666810368225892,0.12512672767045893,0.03469246079962544,0.5194128749083557
0.9186598815887744,1.5251687115414558,2.0703701958600633,2.231640316575706,1.838078067793196,1.566264498880521,1.530926713119958,0.8777587268591441,0.06891052610172405,1.996317029520019,0.1005034275415897,0.13226292779161516,0.48447754662910525
1.254844109740042,1.9695238457710256,2.6273354148216344,2.946037650529027,1.6917580915888673,1.2528895989415025,0.9949521741839668,1.2886822037460761,1.352321209252328,1.5084861532497091,0.10981649274114441,0.12769813852866382,0.35334901536337643
6.418534080517662,10.01154743647477,13.36468814458484,13.66548969792642,11.548203476743089,9.848234532737354,7.89724509467243,5.617461722741734,3.871916944848053,1.8484060170649719,0.12759159486983165,0.03055638955678289,0.24465219174496033
0.31246062572914796,0.30175829906761353,0.41553273149450737,1.395824487682019,1.3241713705282396,0.8206518676356525,0.9204866427944366,1.6253730027633735,1.1718957658162559,0.7137000559299325,0.03737613636143713,0.07301687692487048,0.6026221950605468
3.9094067688227785,6.717406139690297,10.278810600651028,11.74245386171042,10.49673150997986,9.509499044129571,8.129907531876908,7.567302203856267,6.2604767910851,1.2494243036555255,0.0948256775972117,0.02552003264077923,0.36290148506753434
3.5428011935212673,6.055981261765948,9.109145521754728,11.159202919897183,10.561222185499734,9.80548598280512,8.142278163579286,7.512140726297496,5.964367819915689,1.1657875920144285,0.08002998971104365,0.022155564096088848,0.3692038287313453
0.579603947729684,1.356282237068931,2.4185689722937234,3.7081844130351516,5.187438254646068,5.2900112733066,5.02642735880241,5.126150558988169,4.544013921918004,0.4185512419215534,0.05317951967157091,0.03146360896712322,0.2871973900666667
1.9246754474648449,3.3114108274918,4.584951646251239,5.466476088369567,5.49471865266215,5.291605099457273,4.750653437723281,4.992674421532592,5.062072799589636,1.13251449630579,0.05415583901123884,0.02847548208727334,0.3793608098048902
0.6056675387142092,0.8124826958388937,1.3186384752734015,1.0936719699544901,1.058350999974278,0.6846338329784255,0.9562046159568668,0.8110493241173998,0.5210524447306509,1.927056852367668,0.04983841257500464,0.124269940055246,0.26604739629852103
3.296350913611339,5.231972567045654,7.251461496292295,8.281144985946677,8.021243407148594,6.53304360073907,5.240536806991002,5.1260947555561565,4.023066092593815,1.6199875587407255,0.11126193080112722,0.046004572133563855,0.31783274320674826
2.659496982150533,4.744098355372983,6.825814293526664,7.742547267421302,7.165668628074974,6.648195568028361,6.123229246373566,5.011800015726415,2.9442546285943867,1.282731074275673,0.08102940781661883,0.03251980290443679,0.3129006666327735
3.836339327463844,6.662899092385834,8.909597179954094,11.065017576216983,11.290563694291478,10.252557388547082,8.119154641502343,6.8350516648563735,5.971193324839945,1.6354462829901024,0.05641759431828099,0.018745389021799536,0.5640466087645553
1.5174628627732663,2.485430219975774,3.545427216549799,4.28567230454653,4.121891499348525,3.569465646880891,2.571388890980153,2.7756417944953,2.247565547653923,1.4714344894918885,0.08196370816827728,0.06988766955224128,0.23347729144699828
5.0475950418165185,8.203533367271008,11.234993154375726,11.904706162250772,9.796109844858753,7.363399920841944,3.922529990097455,2.787993435639246,1.9913085491273552,1.3794955474328736,0.20726033543462746,0.05044984250172265,0.370241369175211
5.287761662310715,8.413213862342484,10.443147983419024,11.053066648641916,8.692029688115296,7.026331559409184,5.17513827518668,4.213959019400385,2.1048459463056766,1.9047235767141817,0.15106920820096537,0.046317191417859636,0.31891229893823647
1.4724145009942684,1.828884417384001,1.7887645009327404,2.1892222894730984,1.59667886860831,1.2414915803814057,0.8339614879315934,0.8469869933269707,0.5120664322141633,2.6996285844961063,0.05742715051240596,0.09530864088219779,0.42136961888410596
3.1907101357761234,5.491974756991798,8.138161594759794,9.412068412147981,8.602684069723468,8.42677982248126,7.766526884838264,6.359577795184364,5.2470868527596615,1.3822445251584932,0.040134631721270846,0.014178099257946063,0.43286421711666934
0.7758450142216962,1.2940407287364595,2.288745576713711,3.2833353045895097,3.872897541402455,3.306476895257598,3.4076496652028463,3.171649482472451,1.3046812974709894,0.813923015172741,0.049762415689255296,0.04460067053277951,0.34251515404065846
2.2733049982198734,4.413123842013157,6.9360222226612605,10.038031165701467,10.480957703301884,10.66808629561191,8.789055840148006,6.729970688496474,5.229568618802796,0.6984136423230053,0.11466779004065628,0.030917799815649218,0.5690879005644484
